,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
892,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,320,1,42.56005172729492,184.91490173339844,1.1031059503555298,0.04221615933237574
893,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,340,1,52.71755828857422,193.5087097167969,1.0707767009735107,0.06268105901885046
894,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,360,1,54.96816635131836,193.17841796875,0.9049662590026856,0.08160158109920022
895,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,380,1,62.75759048461914,226.37738342285155,0.9216397404670715,0.13260342337870992
896,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,400,1,63.327877807617185,225.76651000976562,0.8528530597686768,0.15139089380305173
897,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,420,1,65.49576950073242,226.4692138671875,0.8012067794799804,0.17609063882628123
898,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,440,1,69.95863494873046,241.22588806152345,0.7595898032188415,0.23581026428512902
899,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,460,1,68.71057510375977,240.4023895263672,0.7326019048690796,0.24933941253911315
900,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,480,1,63.364566040039065,258.2035186767578,0.7177218317985534,0.2825243328468684
901,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,500,1,62.802546691894534,256.8332550048828,0.6937870025634766,0.29855449323682787
902,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,520,1,63.068486022949216,258.65801391601565,0.6794380903244018,0.3229369476555281
903,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,540,1,58.6149040222168,280.0578125,0.6522894978523255,0.3805895121273811
904,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,560,1,58.70698547363281,279.52088623046876,0.6482861399650574,0.3962229252478906
905,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,580,1,53.88135604858398,280.4756225585937,0.6089913845062256,0.40368778034170677
906,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,600,1,52.81108627319336,299.6406311035156,0.5927278399467468,0.47997921490677464
907,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,620,1,50.5142318725586,302.82135620117185,0.5937242031097412,0.4837196054083346
908,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,640,1,48.44557189941406,309.0453735351563,0.5617277979850769,0.5271723674416859
909,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,660,1,46.719398498535156,311.9623779296875,0.5596154928207397,0.5362359089621587
910,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,680,1,45.33094596862793,319.8461669921875,0.5286248743534088,0.5965383942951477
911,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,700,1,46.39226303100586,319.17451171875,0.5258658409118653,0.629107760410384
912,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,720,1,44.89698448181152,320.658447265625,0.5258658409118653,0.6320625784266917
913,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,740,1,55.241337585449216,312.4888549804688,0.5119033873081207,0.7797887541027746
914,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,760,1,54.11214981079102,298.692529296875,0.4987997591495514,0.7355816155581367
915,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,780,1,60.48961715698242,287.09046630859376,0.5264954805374146,0.7386153558111801
916,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,800,1,71.1933982849121,262.9993133544922,0.5460974216461182,0.7213878341113815
917,TY0479,0.98,0.99,11,0.01,17,0.01,0,0,1,820,1,74.40955657958985,268.4884429931641,0.6148158788681031,0.7153995886472874
918,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,300,1,32.37036781311035,173.3711364746094,0.692905843257904,0.042125809286408786
919,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,320,1,33.84584007263184,186.1218017578125,0.6328158974647522,0.0592887633111887
920,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,340,1,39.97715454101562,194.61542358398438,0.6087424278259277,0.0845691052437066
921,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,360,1,40.51035614013672,195.0454895019531,0.5459200382232666,0.10162752511042653
922,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,380,1,47.15072822570801,227.30616149902343,0.5774696469306946,0.1603117133952669
923,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,400,1,47.50950317382812,226.31327209472656,0.5452829420566558,0.17850016250253964
924,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,420,1,49.883331298828125,227.01597595214844,0.5272939145565033,0.20476928897328855
925,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,440,1,55.495845794677734,239.9022003173828,0.46148468255996705,0.3045259614307249
926,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,460,1,55.38407821655274,239.75743713378907,0.3996277630329132,0.3664639739775042
927,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,480,1,49.736795043945314,261.8135620117188,0.43033825159072875,0.38027113564628856
928,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,500,1,49.72418365478516,261.04152526855466,0.3952787697315216,0.42860119121152623
929,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,520,1,49.751268768310545,262.0561584472656,0.3987597584724426,0.4455381740412988
930,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,540,1,47.29120788574219,285.57139282226564,0.4098959982395172,0.5080774120219846
931,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,560,1,46.95518569946289,285.7597900390625,0.3940587043762207,0.5448950975883945
932,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,580,1,45.443695068359375,283.4583251953125,0.3979292392730713,0.5321991939949475
933,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,600,1,45.54495468139648,298.33629150390624,0.3877438962459564,0.6272760823007971
934,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,620,1,44.52841339111328,301.90418701171876,0.3822035551071167,0.6583736795397771
935,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,640,1,42.98512954711914,308.0275024414062,0.3769356310367584,0.6924844258877448
936,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,660,1,41.818630599975585,308.88303833007814,0.3675598204135895,0.7164301153693421
937,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,680,1,41.8364616394043,318.4448608398437,0.3553725302219391,0.8117989659629414
938,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,700,1,42.938846588134766,319.3688232421875,0.350604784488678,0.8744109996479228
939,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,720,1,42.47621383666992,320.5410888671875,0.35048006772994994,0.896566250329513
940,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,740,1,51.29745025634766,310.61390991210936,0.34930912852287294,1.0484781016960998
941,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,760,1,51.5490119934082,297.03114624023436,0.33182573318481445,1.0416644860776771
942,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,780,1,57.70113296508789,287.54229125976565,0.3508197844028473,1.0607140564936055
943,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,800,1,65.54690704345703,258.0839782714844,0.35615548491477966,0.980673957943437
944,TY0480,0.97,0.99,11,0.01,17,0.01,0,0,0,820,1,67.27892150878907,262.0173370361328,0.3861910760402679,0.9807327910612647
945,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,300,1,33.67410888671875,167.95407409667968,1.1519973754882813,0.024736996241362493
946,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,320,1,34.22926635742188,180.73641662597657,1.0914356231689453,0.032782402608884285
947,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,340,1,40.40460548400879,188.5976531982422,1.049077820777893,0.04657733659193726
948,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,360,1,40.98940849304199,189.02772216796876,0.8978397488594055,0.05872544623609779
949,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,380,1,47.19398155212402,227.65990600585937,0.907335102558136,0.10244142392380476
950,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,400,1,47.51913261413574,227.15726623535156,0.8270772814750671,0.11858661467707542
951,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,420,1,49.88549270629883,227.85997009277344,0.7772953867912292,0.13995020477910586
952,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,440,1,55.988440704345706,241.11588134765626,0.7474653482437134,0.19160710893175306
953,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,460,1,55.849429321289065,240.60166015625,0.6995104908943176,0.21260798848284218
954,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,480,1,50.27378158569336,263.29542846679686,0.6997531056404114,0.23906973162532907
955,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,500,1,50.2611701965332,263.20745544433595,0.6714211225509643,0.2593008698258693
956,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,520,1,50.57067108154297,264.27712097167966,0.6572134256362915,0.27945685533754233
957,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,540,1,48.66656494140625,289.7477111816406,0.6294991850852967,0.35048489754794054
958,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,560,1,48.71527862548828,290.2915466308594,0.6154640436172485,0.37352468698281643
959,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,580,1,47.138346099853514,289.4221496582031,0.5972066164016724,0.383478706237559
960,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,600,1,47.242943572998044,306.57591552734374,0.5811808943748474,0.45840879206972135
961,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,620,1,46.240910339355466,310.0463073730469,0.5832462072372436,0.4725189912854382
962,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,640,1,44.79587631225586,316.3416015625,0.5560317873954773,0.5159777907595018
963,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,660,1,43.54604644775391,317.54261474609376,0.5497873425483704,0.5271108588466361
964,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,680,1,43.52271957397461,322.10972900390624,0.5336429476737976,0.5754158867094222
965,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,700,1,44.59539260864258,322.8214599609375,0.5302566289901733,0.613517167556055
966,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,720,1,43.238014221191406,323.51124877929686,0.5301319122314453,0.6146007140411203
967,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,740,1,52.54835815429688,312.2522766113281,0.5266501188278199,0.7199128266517983
968,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,760,1,52.85986328125,298.84486083984376,0.5086836338043212,0.7053155297812792
969,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,780,1,58.89317169189453,291.028076171875,0.5249666273593903,0.7411355195048404
970,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,800,1,67.14893646240235,262.89732666015624,0.5320077419281006,0.6978844360253817
971,TY0481,0.97,0.99,11,0.01,17,0.01,0,0,1,820,1,69.92864761352538,266.2246795654297,0.5824782252311707,0.6977276162878089
972,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,300,1,29.90213737487793,201.68763732910156,0.8035703897476196,0.04541069185787736
973,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,320,1,32.728240966796875,222.0311492919922,0.7646371245384216,0.06752196559468053
974,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,340,1,38.99881362915039,229.34168090820313,0.7083247065544128,0.09846092349955814
975,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,360,1,40.4756591796875,229.16924133300782,0.6040191173553466,0.1266946863669733
976,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,380,1,50.58035888671875,249.99541931152345,0.6566708087921143,0.18292871957072243
977,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,400,1,51.15375671386719,251.83110961914062,0.6416911482810974,0.2022228536527888
978,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,420,1,54.23928527832031,252.5338134765625,0.642807912826538,0.22600659293328157
979,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,440,1,52.55665740966797,260.2976898193359,0.5598601162433624,0.279860438522928
980,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,460,1,52.14866943359375,259.76783447265626,0.5226612746715545,0.3097073328831479
981,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,480,1,51.29971160888672,283.18340759277345,0.5261621654033661,0.37529445836357345
982,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,500,1,50.52023696899414,282.4534454345703,0.4990442097187042,0.4038221306018934
983,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,520,1,48.90190200805664,282.8308837890625,0.5016938209533691,0.40545625414548786
984,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,540,1,45.562825775146486,308.5157470703125,0.48979986310005186,0.47812386677898583
985,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,560,1,44.60895881652832,310.045751953125,0.48246068954467775,0.49773679986731434
986,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,580,1,43.55466575622559,304.16217651367185,0.4480219602584839,0.5216434894560193
987,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,600,1,43.4949031829834,313.7408142089844,0.44492191076278687,0.5773615573467629
988,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,620,1,42.36718673706055,316.5775939941406,0.43771756887435914,0.6014335990059214
989,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,640,1,42.492516326904294,313.6185302734375,0.41673073172569275,0.6418600207180446
990,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,660,1,41.3327522277832,313.9947570800781,0.4127538502216339,0.6516162708627821
991,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,680,1,40.97089805603027,327.66270751953124,0.3867942690849304,0.7733184941609048
992,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,700,1,42.03831481933594,323.9076721191406,0.3764223217964172,0.8201823871920684
993,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,720,1,41.70958366394043,316.67625122070314,0.3760975360870361,0.8007535142948033
994,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,740,1,45.31259994506836,317.61077270507815,0.3682581841945648,0.9185202660034737
995,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,760,1,47.96483154296875,299.6120239257813,0.3448385834693909,0.9489408445394244
996,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,780,1,51.42745590209961,289.14796752929686,0.3585186243057251,0.935444895940312
997,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,800,1,55.25927200317383,269.18109741210935,0.37071859240531924,0.8640520349717764
998,TY0482,0.99,0.98,11,0.01,17,0.02,0,0,0,820,1,57.67048110961914,272.55645446777345,0.4318332731723785,0.8135125684000623
999,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,300,1,31.88792495727539,194.67660827636718,1.1037703156471252,0.03284704808913722
1000,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,320,1,33.64043769836426,215.93670959472655,1.0661011457443237,0.04708322091210232
1001,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,340,1,39.88868865966797,222.09390563964843,0.9814159870147705,0.06816302109995201
1002,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,360,1,41.415504455566406,221.9214660644531,0.8331891536712647,0.08812933117128216
1003,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,380,1,51.43266220092774,251.48931579589845,0.8779865145683289,0.1407906565709996
1004,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,400,1,52.21998901367188,253.57850341796876,0.8312263250350952,0.16158548542687282
1005,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,420,1,55.31739044189453,254.2812072753906,0.7875933051109314,0.190738115911789
1006,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,440,1,53.61169586181641,261.55857543945314,0.7701079726219178,0.20955524186852
1007,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,460,1,53.21684875488281,260.5853668212891,0.7252727031707764,0.22919529705548483
1008,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,480,1,52.46450424194336,285.94989624023435,0.7012846350669861,0.29362455636747553
1009,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,500,1,51.67806549072266,285.34287109375,0.6827040314674377,0.30816111611359576
1010,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,520,1,50.069575500488284,285.84202575683594,0.6676649451255798,0.3186183911420955
1011,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,540,1,46.90654678344727,313.88410034179685,0.6394119977951049,0.3902878891534716
1012,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,560,1,45.60312156677246,316.02686767578126,0.6283990979194641,0.40587757673981073
1013,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,580,1,44.414582061767575,311.7237976074219,0.5939818501472474,0.4214250193640548
1014,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,600,1,44.35481948852539,323.6838317871094,0.5903233766555787,0.47232844225086035
1015,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,620,1,43.2549243927002,326.54716796875,0.5911568164825439,0.48374488763091783
1016,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,640,1,43.580908966064456,323.704150390625,0.5470142841339112,0.5342864084323835
1017,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,660,1,42.53648223876953,324.3440185546875,0.5432269930839538,0.5436707284220124
1018,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,680,1,42.095624923706055,333.7544860839844,0.5086977660655976,0.6268162792949337
1019,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,700,1,43.146321868896486,329.8423217773437,0.5028101921081543,0.6535073918180575
1020,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,720,1,42.10932731628418,322.1091247558594,0.5024854063987731,0.6260274875112191
1021,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,740,1,46.60329666137695,320.40443725585936,0.49165911674499513,0.7200809245234622
1022,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,760,1,49.11436996459961,302.32396240234374,0.46820563077926636,0.7286696471427921
1023,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,780,1,53.03171577453613,292.50884399414065,0.48121246695518494,0.7354809253846262
1024,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,800,1,56.59252014160156,272.62376098632814,0.49590061902999877,0.6785498835534082
1025,TY0483,0.99,0.98,11,0.01,17,0.02,0,0,1,820,1,59.618412780761716,275.1490234375,0.5863175392150879,0.6312440936205579
1026,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,300,1,46.71605186462402,187.97315673828126,0.69329993724823,0.07142625754891611
1027,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,320,1,49.99631195068359,198.93825988769532,0.6615254521369934,0.09571456257098304
1028,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,340,1,59.758349609375,212.60541076660155,0.6352075457572937,0.1445807553457683
1029,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,360,1,62.94444580078125,211.32222595214844,0.5638023018836975,0.1794830427818693
1030,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,380,1,75.4594856262207,232.91584167480468,0.615227198600769,0.2528482580210513
1031,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,400,1,76.39233093261718,233.1208038330078,0.6007375717163086,0.27643117653744587
1032,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,420,1,78.92433166503906,233.8235076904297,0.5867440104484558,0.3088786432116634
1033,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,440,1,83.42096557617188,244.6535614013672,0.5009994626045227,0.43852434960652686
1034,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,460,1,82.15586547851562,244.42848205566406,0.4655353665351868,0.48500626493669485
1035,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,480,1,74.07807693481445,257.49806213378906,0.45136515498161317,0.522337057328422
1036,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,500,1,73.30368270874024,255.808984375,0.4318349719047546,0.5554047305735903
1037,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,520,1,72.01947784423828,257.25624389648436,0.4350411057472229,0.5697113433043602
1038,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,540,1,63.40708236694336,275.05797119140624,0.42005518078804016,0.6166995831949461
1039,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,560,1,62.73471603393555,277.38994750976565,0.41326520442962644,0.6541066427774332
1040,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,580,1,56.97840194702148,274.3115295410156,0.38500524759292604,0.6458917430932745
1041,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,600,1,55.42374496459961,295.4454650878906,0.3719360947608948,0.7804290873431589
1042,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,620,1,54.20487289428711,299.4349853515625,0.36833587288856506,0.8180711634381979
1043,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,640,1,51.98349838256836,305.483251953125,0.359053361415863,0.8646917006944064
1044,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,660,1,49.89531478881836,307.268896484375,0.35939746499061587,0.8650991681203624
1045,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,680,1,49.954192352294925,317.4281860351563,0.33391212821006777,1.025037220542757
1046,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,700,1,51.12041091918945,317.9957214355469,0.3298719823360443,1.096956735659022
1047,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,720,1,50.98176040649414,316.7520263671875,0.3298719823360443,1.116453649067566
1048,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,740,1,55.27599411010742,310.9273315429688,0.31460800766944885,1.2569450975877017
1049,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,760,1,56.15034484863281,296.23203735351564,0.3035157978534698,1.2338113760400615
1050,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,780,1,57.487989807128905,282.08472900390626,0.32730485796928405,1.0901303370611317
1051,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,800,1,65.16342163085938,259.8466369628906,0.3421725511550903,1.0286861682438277
1052,TY0484,0.98,0.98,11,0.01,17,0.02,0,0,0,820,1,65.93227767944336,264.13072509765624,0.38753337860107423,0.9732864203529492
1053,TY0485,0.98,0.98,11,0.01,17,0.02,0,0,1,300,1,46.11286582946777,180.40643005371095,1.0554469704627991,0.042659029994313154
1054,TY0485,0.98,0.98,11,0.01,17,0.02,0,0,1,320,1,48.16816864013672,192.2372314453125,1.024450147151947,0.05560249635747851
1055,TY0485,0.98,0.98,11,0.01,17,0.02,0,0,1,340,1,57.88303756713867,205.07488403320312,1.0012990474700927,0.08265923413812339
1056,TY0485,0.98,0.98,11,0.01,17,0.02,0,0,1,360,1,61.244015502929685,203.65238037109376,0.8727223873138428,0.104777739126576
1057,TY0485,0.98,0.98,11,0.01,17,0.02,0,0,1,380,1,73.66460952758788,232.95686950683594,0.8878060340881347,0.17111001859615915
1058,TY0485,0.98,0.98,11,0.01,17,0.02,0,0,1,400,1,74.3891357421875,233.30795593261718,0.8243756175041199,0.1964732656049612
1059,TY0485,0.98,0.98,11,0.01,17,0.02,0,0,1,420,1,76.91908569335938,234.01065979003906,0.7706306934356689,0.2295664314979703
