,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
1674,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,300,2,0.8179821491241455,-166.65984497070312,0.759576678276062,0.0008973366498961613
1675,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,320,2,0.7511321533471346,-145.82972412109376,0.7094650506973267,0.0007204891306543098
1676,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,340,2,-0.007111275196075439,-172.44003295898438,0.7214419126510621,-9.965548970745888e-06
1677,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,360,2,0.6653500676155091,-178.723828125,0.6167205572128296,0.0012405926313894596
1678,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,380,2,2.2270713567733766,-189.95790100097656,0.6229938864707947,0.004901721903843011
1679,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,400,2,2.6913145065307615,-213.59396362304688,0.5859765827655792,0.008381507399183568
1680,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,420,2,3.553655079007149,-216.37608032226564,0.5740670800209046,0.01217251780516783
1681,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,440,2,4.725072187185288,-243.28052368164063,0.5291695237159729,0.023253106689338603
1682,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,460,2,4.399810165166855,-255.18101501464844,0.47478736042976377,0.027758074863170303
1683,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,480,2,3.8066435784101484,-258.37867126464846,0.5127988219261169,0.02378755222011853
1684,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,500,2,3.729439562559128,-279.89537048339844,0.49144687652587893,0.029725449401635094
1685,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,520,2,3.8780308991670607,-293.5014953613281,0.4957637369632721,0.03503970881961315
1686,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,540,2,5.72576265335083,-323.7691223144531,0.4968762516975403,0.06523035126599483
1687,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,560,2,4.957951831817627,-326.32237548828124,0.47809460759162903,0.06184010131120689
1688,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,580,2,10.283768463134766,-344.6090576171875,0.46703129410743716,0.15166580613703748
1689,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,600,2,10.402580547332764,-345.52252807617185,0.44939678311347964,0.16581167847173853
1690,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,620,2,10.195531558990478,-357.63099365234376,0.4501177668571472,0.1796162834637983
1691,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,640,2,17.29893093109131,-360.02806396484374,0.43936497569084165,0.3266228131234266
1692,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,660,2,16.873204231262207,-361.78701171875,0.43176409006118777,0.3375988220268571
1693,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,680,2,21.294019317626955,-355.9560485839844,0.41765632629394533,0.4392788021948992
1694,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,700,2,22.359850692749024,-370.1144775390625,0.38524489402770995,0.5565474468830988
1695,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,720,2,21.69882125854492,-381.4886901855469,0.3857434868812561,0.5894315404591823
1696,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,740,2,27.31021728515625,-381.94398193359376,0.38736589550971984,0.7610879330537728
1697,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,760,2,26.388568878173828,-380.4033630371094,0.36292916536331177,0.7996432134590999
1698,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,780,2,26.360328674316406,-384.34107666015626,0.37941930294036863,0.8004968119332625
1699,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,800,2,33.31491394042969,-390.7480834960937,0.3700003087520599,1.0998166989801987
1700,TY1062,0.99,0.9702,17,0.01,35,0.0198,0,0,0,820,2,33.24478988647461,-385.3099365234375,0.42189264893531797,0.9593032247742771
1701,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,300,2,2.0588032960891725,-182.71941833496095,1.0401216745376587,0.0019825373190762727
1702,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,320,2,0.8549938797950745,-158.97823181152344,0.9981177926063538,0.0006927978186114517
1703,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,340,2,0.047275145351886746,-185.4572723388672,1.012470018863678,5.4603106824170426e-05
1704,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,360,2,0.7895977824926377,-191.19418640136718,0.8755844831466675,0.0011867513366095256
1705,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,380,2,2.733506256341934,-192.9822967529297,0.8202896595001221,0.0047159736898300785
1706,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,400,2,3.2155608177185058,-215.70534057617186,0.7485806465148925,0.007994658554307291
1707,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,420,2,4.07585117816925,-218.48745727539062,0.7203942894935608,0.011343586000146124
1708,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,440,2,5.702384042739868,-243.60093383789064,0.6684122920036316,0.022275251129320408
1709,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,460,2,5.440969324111938,-250.67292175292968,0.6150338888168335,0.025571129330802782
1710,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,480,2,5.337941575050354,-251.9455139160156,0.6216046571731567,0.026164597211034576
1711,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,500,2,5.260737657546997,-272.9638732910156,0.6102686643600463,0.0321148518368373
1712,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,520,2,5.737204742431641,-286.09177856445314,0.6145855188369751,0.03973124047574638
1713,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,540,2,8.593310594558716,-313.5192443847656,0.6047547698020935,0.07542292555181938
1714,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,560,2,8.042325603961945,-315.71705932617186,0.5931254625320435,0.07568663702138087
1715,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,580,2,15.039778137207032,-327.02509155273435,0.5734275579452515,0.1626870613753447
1716,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,600,2,15.158590698242188,-327.8166259765625,0.5675795555114747,0.17220481299434703
1717,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,620,2,14.78075294494629,-340.2048034667969,0.5682981133460998,0.1866349246547808
1718,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,640,2,22.345071411132814,-343.5533874511719,0.5599335312843323,0.301448908226761
1719,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,660,2,21.944929313659667,-344.995849609375,0.5530039548873902,0.3117293008119406
1720,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,680,2,26.436053466796874,-343.2552978515625,0.538309383392334,0.3934667897336424
1721,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,700,2,27.493401718139648,-357.3897216796875,0.5078883349895478,0.4839966951383572
1722,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,720,2,26.195422744750978,-369.7445434570312,0.5083869159221649,0.5071858052031447
1723,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,740,2,31.55588722229004,-371.101123046875,0.5051523685455322,0.6366111760590758
1724,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,760,2,30.231319427490234,-370.8397644042969,0.4831703186035156,0.6539477349639965
1725,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,780,2,28.587508392333984,-377.23167724609374,0.4995000183582306,0.6352602898594149
1726,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,800,2,35.16413879394531,-383.514892578125,0.4960079550743103,0.8341915701597565
1727,TY1063,0.99,0.9702,17,0.01,35,0.0198,0,0,1,820,2,35.91709480285645,-378.7934631347656,0.5542630910873413,0.7624371431676001
1728,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,300,2,4.770640897750854,-166.3708038330078,0.7209962487220765,0.005494386500695284
1729,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,320,2,7.150628590583802,-161.5530029296875,0.665683650970459,0.00897132063257604
1730,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,340,2,12.956116962432862,-176.27825317382812,0.6593763113021851,0.02075954893130284
1731,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,360,2,13.661724090576172,-183.37741394042968,0.5860268831253052,0.028221634274981363
1732,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,380,2,16.690920257568358,-190.68519592285156,0.6271595120429992,0.036772217489158536
1733,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,400,2,17.548882293701173,-216.2772674560547,0.6123273491859436,0.05362255986523337
1734,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,420,2,17.596557998657225,-218.80999450683595,0.6018797755241394,0.05878974491603439
1735,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,440,2,22.79445858001709,-237.90081176757812,0.5355364799499511,0.1059948454338122
1736,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,460,2,21.452668762207033,-248.93442993164064,0.49370028972625735,0.12386417436238377
1737,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,480,2,15.800954627990723,-252.6046905517578,0.5015111804008484,0.09649987820484154
1738,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,500,2,15.259685373306274,-275.70313720703126,0.49525041580200196,0.11710465278462334
1739,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,520,2,14.82135763168335,-288.2972045898438,0.49912249445915224,0.1283408909836663
1740,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,540,2,14.360727643966674,-325.66746826171874,0.4927298605442047,0.16692065460642122
1741,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,560,2,13.54391007423401,-326.7978881835937,0.47795605659484863,0.16947381350599444
1742,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,580,2,18.507809257507326,-348.3025634765625,0.4616798460483551,0.2820690486368495
1743,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,600,2,17.627935218811036,-349.141015625,0.45045663714408873,0.2862209690324631
1744,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,620,2,16.85084648132324,-358.65733032226564,0.4448953032493591,0.3020751595282572
1745,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,640,2,22.44743995666504,-352.84180908203126,0.4364438056945801,0.4098062133121746
1746,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,660,2,21.1628625869751,-354.4631286621094,0.43548084497451783,0.40298735922875945
1747,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,680,2,27.870122146606445,-345.8688232421875,0.41861689686775205,0.5415690828944116
1748,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,700,2,28.97333679199219,-358.14222412109376,0.3998894512653351,0.6505304944075538
1749,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,720,2,28.524351119995117,-370.781787109375,0.4007367014884949,0.7045729046243667
1750,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,740,2,34.97186813354492,-378.7063842773438,0.3913437068462372,0.9484128960109414
1751,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,760,2,33.86278953552246,-377.404833984375,0.3775546312332153,0.970893154129714
1752,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,780,2,36.615271759033206,-380.5477661132812,0.3925606727600098,1.0535822104957642
1753,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,800,2,44.063706970214845,-392.03916625976564,0.3934170722961426,1.3771356756723632
1754,TY1064,0.98,0.9702,17,0.01,35,0.0198,0,0,0,820,2,41.62579116821289,-390.2629455566406,0.42608013153076174,1.2201120225970805
1755,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,300,2,4.36422324180603,-181.6840576171875,0.9481017708778381,0.004558341894405277
1756,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,320,2,5.440622615814209,-175.16589965820313,0.8947541356086731,0.00597027030537944
1757,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,340,2,11.119941413402557,-188.68016357421874,0.8915317296981812,0.015097224040516756
1758,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,360,2,12.196105378866196,-195.07411499023436,0.8163668394088746,0.020466218388783902
1759,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,380,2,16.759813356399537,-194.520947265625,0.7873353958129883,0.030607351413858487
1760,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,400,2,17.60890908241272,-218.16539611816407,0.7235167384147644,0.04633568560619268
1761,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,420,2,17.65453395843506,-220.6981231689453,0.6967923283576966,0.05183217907225101
1762,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,440,2,22.914783668518066,-237.5715789794922,0.6442474722862244,0.08832927851922738
1763,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,460,2,21.636838150024413,-243.4031494140625,0.5917884469032287,0.09964087491075446
1764,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,480,2,15.029898738861084,-245.0703857421875,0.5817325472831726,0.07448273198611893
1765,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,500,2,14.45625867843628,-267.55921630859376,0.5880920231342316,0.08798739438705794
1766,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,520,2,15.086775875091552,-280.43071899414065,0.5919641017913818,0.10422108315179468
1767,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,540,2,14.627615690231323,-314.98345947265625,0.5982298731803894,0.13100102761984553
1768,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,560,2,13.68684787750244,-316.15606689453125,0.5919604301452637,0.12942012964305355
1769,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,580,2,20.438882064819335,-331.0336975097656,0.5817520618438721,0.22330148436751696
1770,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,600,2,19.991300582885742,-331.63038330078126,0.5763800859451294,0.2288716274724288
1771,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,620,2,18.663244247436523,-341.29039306640624,0.5780233502388,0.23317477884191418
1772,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,640,2,24.88322353363037,-335.3849609375,0.5732915282249451,0.31246275651093586
1773,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,660,2,23.469183731079102,-336.6157165527344,0.5705457091331482,0.30762402869312266
1774,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,680,2,30.74236297607422,-331.61712036132815,0.5557250082492828,0.4136757902324546
1775,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,700,2,31.837094497680663,-343.8665344238281,0.5407798051834106,0.48729373180175495
1776,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,720,2,30.546519470214843,-357.56317749023435,0.5416269063949585,0.5191580288068225
1777,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,740,2,36.879949951171874,-364.63502197265626,0.5322740554809571,0.6817160241615553
1778,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,760,2,35.43544006347656,-364.60203857421874,0.517955732345581,0.691189232611435
1779,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,780,2,36.672336196899415,-372.0013793945312,0.5288468599319458,0.7485009408551198
1780,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,800,2,44.82141799926758,-383.9038940429688,0.5412806034088135,0.976333405488489
1781,TY1065,0.98,0.9702,17,0.01,35,0.0198,0,0,1,820,2,43.77512054443359,-381.5625244140625,0.5860128045082093,0.8917960087836022
1782,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,300,2,0.41801612377166747,-187.55177001953126,0.7287335753440857,0.0006053239304225429
1783,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,320,2,0.4004028717055917,-166.47638854980468,0.6912957668304444,0.0005136751499094493
1784,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,340,2,0.02757532000541687,-194.2238983154297,0.6709675431251526,5.27112480333835e-05
1785,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,360,2,1.0200920403003693,-199.83096618652343,0.5767218112945557,0.002542734756864305
1786,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,380,2,0.30155308842658995,-204.56866149902345,0.6107506513595581,0.0007851662903293961
1787,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,400,2,0.604472029209137,-228.00806884765626,0.5698468267917634,0.0022058628122061876
1788,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,420,2,1.1698295950889588,-230.68301086425782,0.5547475755214691,0.00471311139075624
1789,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,440,2,0.6327238041907549,-254.98431091308595,0.527394425868988,0.0034320865665766905
1790,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,460,2,0.3947914645075798,-270.2252502441406,0.4914462983608246,0.002698369214426768
1791,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,480,2,0.950424176454544,-271.58106689453126,0.5126908898353577,0.0065629952862004065
1792,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,500,2,0.7722890377044678,-293.8968200683594,0.4880951941013336,0.006833372840967831
1793,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,520,2,0.6695047676563263,-310.2189453125,0.4913215935230255,0.006819111629029693
1794,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,540,2,4.273481845855713,-338.6820495605469,0.48714459538459776,0.05433780527399194
1795,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,560,2,3.507276314496994,-342.85968017578125,0.466918408870697,0.04944812675204862
1796,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,580,2,8.416159343719482,-359.3571716308594,0.43914574980735777,0.1435442802265618
1797,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,600,2,8.356397151947021,-360.202490234375,0.4166278839111328,0.1561404446521243
1798,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,620,2,8.023940944671631,-370.9386901855469,0.4168727219104767,0.1642026657497781
1799,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,640,2,14.95454044342041,-375.1045166015625,0.4101300299167633,0.32834927587445295
1800,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,660,2,14.132754898071289,-375.81494140625,0.3995489478111267,0.32972270673731024
1801,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,680,2,17.7603515625,-361.63359375,0.36738439202308654,0.4299097589083737
1802,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,700,2,18.96033172607422,-375.84931640625,0.3503411650657654,0.5351559161268393
1803,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,720,2,18.936135864257814,-384.4341125488281,0.3498677909374237,0.575922080801189
1804,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,740,2,20.53870391845703,-383.72010498046876,0.3476205348968506,0.6437665983960074
1805,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,760,2,20.32712631225586,-379.4673767089844,0.32296432852745055,0.688785365333599
1806,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,780,2,20.23290252685547,-385.34080200195314,0.33986632227897645,0.6895006085973492
1807,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,800,2,19.472385787963866,-390.4936950683594,0.32761660814285276,0.7250555726167752
1808,TY1066,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,0,820,2,20.045533752441408,-386.893603515625,0.363087409734726,0.677646791777796
1809,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,300,2,3.124175822734833,-194.57781677246095,0.9708358764648437,0.003655085641228928
1810,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,320,2,2.1993001282215117,-172.61983337402344,0.9466072678565979,0.00221536877120285
1811,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,340,2,2.1541436553001403,-198.73025817871093,0.9253832817077636,0.003125790907469439
1812,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,360,2,3.2991012811660765,-202.92322387695313,0.7966718196868896,0.0061387818539455465
1813,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,380,2,3.1016680121421816,-202.57781372070312,0.7890157461166382,0.006130233216346337
1814,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,400,2,3.5785349011421204,-224.88685302734376,0.70508371591568,0.010267215987126418
1815,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,420,2,4.375754117965698,-227.50136108398436,0.6755341649055481,0.014080655753758263
1816,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,440,2,4.0447170495986935,-250.4705078125,0.6117260694503784,0.018251435410989354
1817,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,460,2,3.89100604057312,-262.121630859375,0.5727150082588196,0.021472711805987005
1818,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,480,2,4.111713600158692,-259.2180938720703,0.5768530964851379,0.022989498159645766
1819,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,500,2,3.926614999771118,-281.3213317871094,0.5774900913238525,0.026905998776240975
1820,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,520,2,4.316633081436157,-297.72124633789065,0.5807164549827576,0.03426131303512041
1821,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,540,2,9.06248607635498,-325.64788208007815,0.5765268206596375,0.09001566872089635
1822,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,560,2,8.494623851776122,-329.49130859375,0.5728105068206787,0.09015900924288633
1823,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,580,2,15.188457489013672,-337.63873291015625,0.5518362998962403,0.18198513787877632
1824,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,600,2,15.128695106506347,-338.36865234375,0.5445650696754456,0.1908460534474931
1825,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,620,2,14.726892471313477,-349.03797607421876,0.5450183272361755,0.2040972073070386
1826,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,640,2,22.305038070678712,-352.8497253417969,0.5398460626602173,0.3292248223852755
1827,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,660,2,21.438505172729492,-353.1274841308594,0.5303504943847657,0.33268904350417905
1828,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,680,2,26.612882614135742,-342.6314453125,0.4961794137954712,0.4281702868324833
1829,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,700,2,27.998006057739257,-356.82317504882815,0.48423025012016296,0.5153227707543503
1830,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,720,2,27.26745147705078,-366.8451721191406,0.4837568700313568,0.5461544989842555
1831,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,740,2,28.881999206542968,-367.78611450195314,0.4779840290546417,0.6048340650438798
1832,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,760,2,28.206809997558594,-365.1494079589844,0.4551670432090759,0.6279686427302832
1833,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,780,2,26.936800384521483,-372.66771240234374,0.4735088050365448,0.6162487996945227
1834,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,800,2,25.656597137451172,-378.6784973144531,0.4642238676548004,0.634019866663816
1835,TY1067,1.0,0.9603,17,0.01,35,0.0296999999999999,0,0,1,820,2,26.382559967041015,-375.9488098144531,0.5102777481079102,0.5992134935598281
1836,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,300,2,-1.1660081207752229,-191.85183715820312,0.7481263637542724,-0.0017209957390045237
1837,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,320,2,-0.6480910688638687,-157.77552795410156,0.7091734290122986,-0.0007279689300128419
1838,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,340,2,-0.3938212037086487,-184.1306365966797,0.7171022772789002,-0.000633066044287646
1839,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,360,2,0.6161823630332947,-191.32803039550782,0.6083600759506226,0.00133477560339329
1840,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,380,2,1.3865893959999085,-193.4468566894531,0.622139310836792,0.0031693279597162405
1841,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,400,2,1.760505211353302,-218.08322448730468,0.6027940034866333,0.005556136447839766
1842,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,420,2,2.5620748519897463,-220.00704345703124,0.5902859091758728,0.008823722828322611
1843,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,440,2,3.636943221092224,-250.58485717773436,0.5594628810882568,0.017960878133864166
1844,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,460,2,3.400945693254471,-262.0035034179688,0.5105419218540191,0.021034893479879697
1845,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,480,2,3.123702120780945,-263.782470703125,0.5360215902328491,0.01946347718908785
1846,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,500,2,2.9553173303604128,-285.6001770019531,0.5276375353336334,0.022843118168269304
1847,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,520,2,2.929118251800537,-299.3514892578125,0.5313978433609009,0.025685221026033288
1848,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,540,2,5.983496820926666,-322.009765625,0.532188767194748,0.062953692193848
1849,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,560,2,5.292943358421326,-324.24449462890624,0.5063478291034699,0.06154340815266857
1850,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,580,2,10.200387477874756,-337.27540893554686,0.4873167037963867,0.1381028751074207
1851,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,600,2,10.31919984817505,-337.1355041503906,0.4680714964866638,0.15034675551920823
1852,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,620,2,10.368215084075928,-347.7137084960938,0.4618154585361481,0.16829485805516842
1853,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,640,2,17.074988555908202,-351.7961730957031,0.45100387930870056,0.29987643513469975
1854,TY1068,0.99,0.9603,17,0.01,35,0.0296999999999999,0,0,0,660,2,16.31029987335205,-353.3239501953125,0.43926827907562255,0.3059300891277197
