,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
770,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,580,2,10.229326248168945,-339.02272338867186,0.37817918658256533,0.18031631219699445
771,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,600,2,10.196020603179932,-339.6866149902344,0.36746788024902344,0.19209649429040182
772,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,620,2,9.23671464920044,-355.7260498046875,0.36186680793762205,0.20025889090538143
773,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,640,2,13.192909240722656,-358.877685546875,0.3494942784309387,0.31115256773798877
774,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,660,2,12.245176315307617,-358.21824340820314,0.34369568824768065,0.3017381993593853
775,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,680,2,14.314987754821777,-351.2198791503906,0.32927531003952026,0.36466904899760355
776,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,700,2,15.331710624694825,-354.5149230957031,0.324793267250061,0.41528923938248313
777,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,720,2,15.431226539611817,-358.69672241210935,0.3284405589103699,0.4352421807198285
778,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,740,2,22.33559341430664,-364.25635986328126,0.32333157658576966,0.6782587132165286
779,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,760,2,21.1782527923584,-361.46282348632815,0.30874634981155397,0.6811286712216638
780,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,780,2,25.13950881958008,-359.8483459472656,0.32866755723953245,0.7725624138710098
781,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,800,2,31.868115615844726,-375.1569091796875,0.3412631392478943,1.0514361094799274
782,TY0582,0.97,0.99,17,0.01,11,0.01,0,0,0,820,2,31.376989364624023,-364.1092163085938,0.3950548887252808,0.8634377378571024
783,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,300,2,0.9978239566087723,-171.70227661132813,1.0172773718833923,0.0008675367960455275
784,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,320,2,-0.24416553266346455,-164.42443237304687,0.9929681181907654,-0.00021273146628168388
785,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,340,2,0.9341612100601197,-177.91744384765624,0.9766074895858765,0.0010294796282805671
786,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,360,2,1.8045353651046754,-181.14207763671874,0.8417385697364808,0.0025323828291900713
787,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,380,2,2.7219236850738526,-180.34141235351564,0.8692282438278198,0.003870050614531173
788,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,400,2,3.230836582183838,-205.70440368652345,0.821790897846222,0.0066542763726094994
789,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,420,2,4.909953022003174,-208.1754364013672,0.7695079922676087,0.011613749647053497
790,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,440,2,10.335534572601318,-229.85963439941406,0.7619273424148559,0.03153533761344645
791,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,460,2,10.185955166816711,-243.32715454101563,0.7092933058738708,0.03911243783897218
792,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,480,2,7.812801027297974,-240.38761291503906,0.7032966136932373,0.03081297594072162
793,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,500,2,7.370770454406738,-264.82537841796875,0.6865771293640137,0.03764547325713629
794,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,520,2,7.407644510269165,-278.1261779785156,0.673289668560028,0.04425529716557297
795,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,540,2,8.488650226593018,-314.29185180664064,0.6268215894699096,0.07223616744865502
796,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,560,2,8.818511152267456,-319.8278564453125,0.6147687077522278,0.0821682649779787
797,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,580,2,12.580030059814453,-324.0564819335938,0.5795011401176453,0.13221989360737832
798,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,600,2,12.550062274932861,-324.8958740234375,0.5628530025482178,0.14121815600102014
799,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,620,2,11.660868072509766,-341.03281860351564,0.5645381450653076,0.1489435251500764
800,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,640,2,15.551545333862304,-343.8577941894531,0.5374824941158295,0.2189510068783588
801,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,660,2,14.626072216033936,-342.7701782226562,0.5301778078079223,0.2139223518146544
802,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,680,2,17.38330421447754,-340.73463134765626,0.5100062429904938,0.26909046154230515
803,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,700,2,18.37031421661377,-344.24188232421875,0.5059472620487213,0.30118739371594894
804,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,720,2,17.649338150024413,-348.8225402832031,0.5095944166183471,0.30342079394419375
805,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,740,2,24.280960083007812,-355.1869689941406,0.5026308715343475,0.45098538038790276
806,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,760,2,23.258651351928712,-353.6726989746094,0.4875626087188721,0.45349322383241253
807,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,780,2,26.342527008056642,-352.4336364746094,0.5047727167606354,0.5056044244755983
808,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,800,2,33.42567901611328,-367.0729919433594,0.5204249262809754,0.6923361351410136
809,TY0583,0.97,0.99,17,0.01,11,0.01,0,0,1,820,2,33.95317077636719,-355.86561279296876,0.5942993402481079,0.5932817520073606
810,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,300,2,6.981124973297119,-149.04299621582032,0.7323546767234802,0.006352553822474404
811,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,320,2,6.664539098739624,-150.03514709472657,0.6855496883392334,0.0070027267058762775
812,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,340,2,13.040689706802368,-166.99328002929687,0.6761095643043518,0.01828775475128678
813,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,360,2,16.4597336769104,-173.0139617919922,0.592256498336792,0.029948685979472055
814,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,380,2,19.637568187713622,-179.84732971191406,0.6833906054496766,0.03531915351512857
815,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,400,2,21.719874763488768,-198.0892791748047,0.6774001240730285,0.050326181500870044
816,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,420,2,23.884743690490723,-200.77635803222657,0.6623600363731384,0.06105214099162089
817,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,440,2,25.251705932617188,-221.97692260742187,0.565559858083725,0.09680114074512296
818,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,460,2,24.5495906829834,-243.7370178222656,0.5402254700660706,0.12418525041581026
819,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,480,2,22.952787780761717,-244.38929138183593,0.532787662744522,0.12350566065865345
820,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,500,2,21.09873867034912,-274.8772827148438,0.5283263206481934,0.15086967262628653
821,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,520,2,20.760047340393065,-288.918408203125,0.5324943959712982,0.1692259919531855
822,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,540,2,14.682223510742187,-322.4835266113281,0.4846096634864807,0.17014084679375727
823,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,560,2,13.355918693542481,-329.66399536132815,0.4876576840877533,0.16668240465869927
824,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,580,2,15.866787767410278,-336.67823486328126,0.4209694564342499,0.24779726167890936
825,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,600,2,14.609799909591676,-336.5041442871094,0.44112056493759155,0.22501892622944436
826,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,620,2,12.04874255657196,-344.3034423828125,0.43869513273239136,0.20186142195471346
827,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,640,2,15.629097747802735,-346.7478393554687,0.40964248180389407,0.2935867287393942
828,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,660,2,14.50898609161377,-346.3840698242187,0.4130635976791382,0.27815053389807914
829,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,680,2,16.98110237121582,-335.7657165527344,0.3657649397850037,0.35591428516208623
830,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,700,2,17.965349388122558,-348.7611450195312,0.3802938997745514,0.4022263688825815
831,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,720,2,18.259622001647948,-356.75770263671876,0.38418527841567995,0.43554223693126154
832,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,740,2,21.77565574645996,-354.29242553710935,0.36333627104759214,0.556695796895454
833,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,760,2,20.587982368469238,-353.5823120117187,0.3766315996646881,0.5193877323533201
834,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,780,2,28.921187973022462,-366.61631469726564,0.38257692456245423,0.7925296777515357
835,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,800,2,33.73930130004883,-371.411572265625,0.3945801854133606,0.9436298301183016
836,TY0584,0.98,0.99,17,0.01,11,0.02,0,0,0,820,2,32.37896366119385,-358.8002563476563,0.4682669937610626,0.7299426482745397
837,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,300,2,7.3446427345275875,-145.45122528076172,1.0916909456253052,0.004269991296780623
838,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,320,2,5.48108742237091,-146.26336212158202,1.038064992427826,0.003614625155035224
839,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,340,2,11.934805524349212,-161.01349792480468,1.0327276825904845,0.010186688239697738
840,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,360,2,15.528731894493102,-167.17349243164062,0.8956677794456482,0.01744320850939947
841,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,380,2,18.22090789079666,-172.1394012451172,0.9699319005012512,0.021153047377369154
842,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,400,2,20.28322551250458,-190.38138122558593,0.9482695460319519,0.031010884533409465
843,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,420,2,22.440636253356935,-193.06841430664062,0.8950122356414795,0.03925345997337281
844,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,440,2,23.733106803894042,-214.4554931640625,0.8519164800643921,0.05637474629228938
845,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,460,2,23.0309907913208,-233.61964721679686,0.8070497035980224,0.07164549681449758
846,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,480,2,21.600957584381103,-235.36249694824218,0.7729833841323852,0.07430509753950446
847,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,500,2,19.9575665473938,-265.14472045898435,0.7731408953666687,0.09073710363348597
848,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,520,2,19.783995056152342,-278.97533264160154,0.756988263130188,0.10576934154200883
849,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,540,2,13.84949836730957,-313.8806640625,0.6906912326812744,0.10667753833137689
850,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,560,2,12.493452453613282,-321.03020629882815,0.6855806231498718,0.10517287759178952
851,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,580,2,15.334272575378417,-320.7521728515625,0.608894681930542,0.15027550828100292
852,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,600,2,14.85329294204712,-320.5617309570313,0.6195077896118164,0.14782591449662325
853,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,620,2,11.535439944267273,-327.84791259765626,0.6211210370063782,0.12376403471351581
854,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,640,2,15.030214977264404,-330.9040954589844,0.5626502990722656,0.18720217782741125
855,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,660,2,13.925256156921387,-330.2238403320313,0.566374135017395,0.17695407320805104
856,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,680,2,17.289521789550783,-323.76365356445314,0.5156421422958374,0.23900097602000334
857,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,700,2,18.214594268798827,-336.8169250488281,0.5285592436790466,0.2736602269196476
858,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,720,2,17.869330978393556,-345.2837829589844,0.5324506402015686,0.2880804576188655
859,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,740,2,21.839959335327148,-343.1986145019531,0.5124496102333069,0.37146972975428394
860,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,760,2,20.493464088439943,-345.3705749511719,0.5195654690265655,0.35756858419214393
861,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,780,2,28.58485565185547,-358.7497985839844,0.5184045851230621,0.5535350221534168
862,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,800,2,33.22029571533203,-364.87928466796876,0.5357981979846954,0.6603750370364495
863,TY0585,0.98,0.99,17,0.01,11,0.02,0,0,1,820,2,33.233547401428225,-352.6989685058594,0.6353069186210633,0.5335994184495703
864,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,300,2,8.178148698806762,-162.80067138671876,0.7253660440444947,0.008964610385256606
865,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,320,2,8.683578634262085,-161.97769775390626,0.6698209643363953,0.010884298089928135
866,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,340,2,11.137196397781372,-174.1147247314453,0.6693663358688354,0.01714991333187449
867,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,360,2,16.53178539276123,-178.40926208496094,0.5925242662429809,0.03197060923951165
868,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,380,2,23.78042068481445,-184.90911560058595,0.6077844262123108,0.0508358635193752
869,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,400,2,25.011323928833008,-205.2143310546875,0.5835863411426544,0.07219496764925433
870,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,420,2,28.087806701660156,-207.6853820800781,0.5704797029495239,0.08919464481809737
871,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,440,2,31.15633773803711,-230.2859375,0.49366195797920226,0.14726659820046
872,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,460,2,31.110486602783205,-249.71424865722656,0.4412703633308411,0.20223043828816634
873,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,480,2,28.923582077026367,-249.94037170410155,0.4616179227828979,0.18788126490113927
874,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,500,2,28.708647537231446,-276.4373809814453,0.44667044281959534,0.24557777600475716
875,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,520,2,28.32896270751953,-289.9583374023438,0.44771202802658083,0.2766345729616637
876,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,540,2,22.326549339294434,-321.5582214355469,0.4361300587654114,0.28583709002633373
877,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,560,2,22.40473346710205,-328.02467041015626,0.42193652391433717,0.31995853803858454
878,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,580,2,22.429483032226564,-342.42840576171875,0.38321673274040224,0.3980543381498616
879,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,600,2,22.396830749511718,-342.0773132324219,0.3743498086929321,0.4200575044450707
880,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,620,2,19.62328224182129,-349.87677001953125,0.3707112669944763,0.40175174453522805
881,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,640,2,22.722307777404787,-350.1447692871094,0.3582353532314301,0.4976903901289696
882,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,660,2,21.70699348449707,-347.0742980957031,0.3494542121887207,0.49385361807878897
883,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,680,2,23.07850456237793,-338.7895446777344,0.33171520829200746,0.5430142064644142
884,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,700,2,24.106288146972656,-352.0775451660156,0.33079617023468016,0.6323311338489764
885,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,720,2,24.063446044921875,-360.76414184570314,0.3355183482170105,0.6720796898751783
886,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,740,2,29.3918701171875,-361.423486328125,0.3294119358062744,0.8624865873274178
887,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,760,2,28.44445037841797,-358.80103759765626,0.3257466435432434,0.8543554021321826
888,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,780,2,34.98922233581543,-360.11713256835935,0.32695348262786866,1.0825064477885082
889,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,800,2,39.27755699157715,-369.54234008789064,0.34314327239990233,1.2505105932205385
890,TY0586,0.97,0.99,17,0.01,11,0.02,0,0,0,820,2,38.44055290222168,-356.85084838867186,0.4004887878894806,1.0022742739274102
891,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,300,2,9.972010922431945,-168.2637451171875,1.1302794456481933,0.007493751238526541
892,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,320,2,9.351859855651856,-167.00169372558594,1.07398579120636,0.007771255435650307
893,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,340,2,11.716952800750732,-175.91015625,1.0543110013008117,0.01169248140771682
894,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,360,2,17.143633460998537,-178.8414733886719,0.9201578617095947,0.021452579039695756
895,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,380,2,23.796180725097656,-184.16731872558594,0.9343109965324402,0.032826495859468834
896,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,400,2,24.84544448852539,-203.6957580566406,0.8721529126167298,0.04728006843560973
897,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,420,2,27.91446304321289,-206.16678466796876,0.8167737126350403,0.061011852618906286
898,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,440,2,31.425039291381836,-228.4360382080078,0.8009137630462646,0.09008904604941176
899,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,460,2,31.351943588256837,-241.78921813964843,0.7298240780830383,0.1155255314806371
900,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,480,2,29.107014465332032,-241.23078308105468,0.73882976770401,0.11004237813174696
901,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,500,2,28.89207992553711,-267.4191375732422,0.7241351842880249,0.14266391249466273
902,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,520,2,28.673889541625975,-280.56250915527346,0.7074880838394165,0.1658937773085976
903,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,540,2,23.49562015533447,-313.1462829589844,0.6549049615859985,0.18997520142356894
904,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,560,2,23.842516136169433,-319.58180541992186,0.6352057576179504,0.2146791059969807
905,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,580,2,24.34908981323242,-326.52366943359374,0.58132483959198,0.25901277303259457
906,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,600,2,24.319775009155272,-326.1562438964844,0.5603642463684082,0.27700766060320126
907,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,620,2,21.601825332641603,-334.0696105957031,0.5607643723487854,0.2665481471742015
908,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,640,2,24.626342391967775,-334.880078125,0.5255096793174744,0.3363394365686274
909,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,660,2,23.48535785675049,-331.52623291015624,0.5180108428001404,0.3288804552781337
910,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,680,2,25.73882179260254,-327.5028015136719,0.49682906866073606,0.377851035422945
911,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,700,2,26.736885452270506,-340.9479248046875,0.4961849510669708,0.4384714998968318
912,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,720,2,26.07799072265625,-349.8522521972656,0.5009069800376892,0.4587952231490083
913,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,740,2,31.408788681030273,-351.2629028320313,0.49204719066619873,0.5828284227422241
914,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,760,2,30.463965225219727,-352.81577758789064,0.49083392024040223,0.5871667459787598
915,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,780,2,36.34739952087402,-353.9041748046875,0.4914357244968414,0.7225578022867805
916,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,800,2,40.39287490844727,-362.8956665039062,0.511300003528595,0.8323050316167123
917,TY0587,0.97,0.99,17,0.01,11,0.02,0,0,1,820,2,40.1956205368042,-350.6492980957031,0.5918006777763367,0.6847989403034273
918,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,300,2,4.108541536331177,-164.67860107421876,0.7254896759986877,0.004607358839326598
919,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,320,2,6.335309982299805,-165.49826354980468,0.6715750336647034,0.008268185051507521
920,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,340,2,10.135732841491699,-177.99556884765624,0.6675760746002197,0.016355042988221803
921,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,360,2,15.841281604766845,-180.88143920898438,0.5945919930934906,0.03138063794705996
922,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,380,2,24.638929557800292,-184.44825134277343,0.6083588600158691,0.05235940222176609
923,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,400,2,25.54513931274414,-205.0677062988281,0.582203459739685,0.07380538202941513
924,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,420,2,28.45677604675293,-207.53878784179688,0.5718577980995179,0.09002134354891228
925,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,440,2,32.887377166748045,-232.1778564453125,0.5084550082683563,0.15341611494750926
926,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,460,2,32.82770767211914,-251.55988159179688,0.4514716863632202,0.21166577119237234
927,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,480,2,29.804233169555665,-252.9887939453125,0.4743413746356964,0.19303264042329518
928,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,500,2,29.807527160644533,-280.97109375,0.4576817870140076,0.2570724913259844
929,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,520,2,29.89927558898926,-294.1982727050781,0.4614757537841797,0.2916052637309267
930,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,540,2,25.2807315826416,-320.21270141601565,0.4576117694377899,0.30588862031254904
931,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,560,2,25.17695083618164,-326.5962280273437,0.43969854712486267,0.34202547717143467
932,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,580,2,24.774416732788087,-340.1205078125,0.407997852563858,0.40741704319558
933,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,600,2,24.1867094039917,-339.9429992675781,0.39695653319358826,0.4224713735224567
934,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,620,2,21.70175437927246,-344.8735412597656,0.38636839389801025,0.414194849129964
935,TY0588,0.96,0.99,17,0.01,11,0.02,0,0,0,640,2,25.145288467407227,-343.6216674804688,0.37238154411315916,0.5102811548552786
